Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
45.376,1689,45,360000000,world,9.815999993917776,-9.805999983067602,4.2929999986590195,-9.021824735349174e-10,7.133533532329819e-10,9.862933629747123e-09,0.9999999999999999
45.384,1690,45,376000000,world,9.815999993917776,-9.805999983067602,4.2929999986590195,-9.021824735349174e-10,7.133533532329819e-10,9.862933629747123e-09,0.9999999999999999
45.424,1691,45,408000000,world,9.815999993917776,-9.805999983067602,4.2929999986590195,-9.021824735349174e-10,7.133533532329819e-10,9.862933629747123e-09,0.9999999999999999
45.44,1692,45,424000000,world,9.815999993306264,-9.805999982110853,4.2929999983604965,-1.3489537873341064e-09,8.991196497272628e-10,1.1972879971349305e-08,0.9999999999999999
45.448,1693,45,440000000,world,9.815999993306264,-9.805999982110853,4.2929999983604965,-1.3489537873341064e-09,8.991196497272628e-10,1.1972879971349305e-08,0.9999999999999999
45.48,1694,45,472000000,world,9.815999993306264,-9.805999982110853,4.2929999983604965,-1.3489537873341064e-09,8.991196497272628e-10,1.1972879971349305e-08,0.9999999999999999
45.496,1695,45,488000000,world,9.815999992764603,-9.805999981147192,4.292999998205501,-1.6229072607961017e-09,1.1325115897162848e-09,1.4116790195192283e-08,0.9999999999999999
45.6,1696,45,584000000,world,9.815999992764603,-9.805999981147192,4.292999998205501,-1.6229072607961017e-09,1.1325115897162848e-09,1.4116790195192283e-08,0.9999999999999999
45.624,1697,45,600000000,world,9.815999992764603,-9.805999981147192,4.292999998205501,-1.6229072607961017e-09,1.1325115897162848e-09,1.4116790195192283e-08,0.9999999999999999
45.64,1698,45,616000000,world,9.815999992507628,-9.805999980385035,4.2930000032299125,2.890481780189487e-11,-8.858352540707962e-09,1.5720037733363005e-08,0.9999999999999999
45.64,1699,45,632000000,world,9.815999992507628,-9.805999980385035,4.2930000032299125,2.890481780189487e-11,-8.858352540707962e-09,1.5720037733363005e-08,0.9999999999999999
45.664,1700,45,648000000,world,9.815999992507628,-9.805999980385035,4.2930000032299125,2.890481780189487e-11,-8.858352540707962e-09,1.5720037733363005e-08,0.9999999999999999
45.672,1701,45,664000000,world,9.815999992507628,-9.805999980385035,4.2930000032299125,2.890481780189487e-11,-8.858352540707962e-09,1.5720037733363005e-08,0.9999999999999999
45.688,1702,45,680000000,world,9.815999992507628,-9.805999980385035,4.2930000032299125,2.890481780189487e-11,-8.858352540707962e-09,1.5720037733363005e-08,0.9999999999999999
45.704,1703,45,704000000,world,9.815999992003873,-9.805999979473778,4.293000002787424,-1.6964423861301344e-10,-8.024320309385726e-09,1.7739645219000704e-08,0.9999999999999998
45.72,1704,45,720000000,world,9.815999992003873,-9.805999979473778,4.293000002787424,-1.6964423861301344e-10,-8.024320309385726e-09,1.7739645219000704e-08,0.9999999999999998
45.736,1705,45,736000000,world,9.815999992003873,-9.805999979473778,4.293000002787424,-1.6964423861301344e-10,-8.024320309385726e-09,1.7739645219000704e-08,0.9999999999999998
45.76,1706,45,752000000,world,9.815999991702638,-9.805999978446373,4.293000002175745,-5.206455925503239e-10,-7.176865326903603e-09,1.9587468045460955e-08,0.9999999999999998
45.776,1707,45,768000000,world,9.815999991702638,-9.805999978446373,4.293000002175745,-5.206455925503239e-10,-7.176865326903603e-09,1.9587468045460955e-08,0.9999999999999998
45.784,1708,45,784000000,world,9.815999991702638,-9.805999978446373,4.293000002175745,-5.206455925503239e-10,-7.176865326903603e-09,1.9587468045460955e-08,0.9999999999999998
45.8,1709,45,792000000,world,9.815999991702638,-9.805999978446373,4.293000002175745,-5.206455925503239e-10,-7.176865326903603e-09,1.9587468045460955e-08,0.9999999999999998
45.816,1710,45,808000000,world,9.815999991702638,-9.805999978446373,4.293000002175745,-5.206455925503239e-10,-7.176865326903603e-09,1.9587468045460955e-08,0.9999999999999998
45.84,1711,45,824000000,world,9.815999991239076,-9.805999977622832,4.293000001884593,-8.269113840459283e-10,-6.666915580962729e-09,2.1419164707092997e-08,0.9999999999999998
45.856,1712,45,840000000,world,9.815999991239076,-9.805999977622832,4.293000001884593,-8.269113840459283e-10,-6.666915580962729e-09,2.1419164707092997e-08,0.9999999999999998
45.88,1713,45,872000000,world,9.815999991239076,-9.805999977622832,4.293000001884593,-8.269113840459283e-10,-6.666915580962729e-09,2.1419164707092997e-08,0.9999999999999998
45.912,1714,45,904000000,world,9.815999990828267,-9.805999976819502,4.293000001402324,-1.057649080074639e-09,-5.8050128683668785e-09,2.3178851907967575e-08,0.9999999999999997
45.928,1715,45,920000000,world,9.815999990828267,-9.805999976819502,4.293000001402324,-1.057649080074639e-09,-5.8050128683668785e-09,2.3178851907967575e-08,0.9999999999999997
45.944,1716,45,936000000,world,9.815999990828267,-9.805999976819502,4.293000001402324,-1.057649080074639e-09,-5.8050128683668785e-09,2.3178851907967575e-08,0.9999999999999997
45.984,1717,45,960000000,world,9.815999990368029,-9.805999976019438,4.293000000908292,-1.2234453190685599e-09,-4.810751543839439e-09,2.496221773515066e-08,0.9999999999999997
45.992,1718,45,984000000,world,9.815999993259393,-9.80599998145687,4.292999996859341,2.7963845826591355e-10,4.279960256927009e-09,1.2934680814342725e-08,0.9999999999999999
46.016,1719,46,0,world,9.815999993259393,-9.80599998145687,4.292999996859341,2.7963845826591355e-10,4.279960256927009e-09,1.2934680814342725e-08,0.9999999999999999
46.04,1720,46,32000000,world,9.815999993259393,-9.80599998145687,4.292999996859341,2.7963845826591355e-10,4.279960256927009e-09,1.2934680814342725e-08,0.9999999999999999
46.056,1721,46,48000000,world,9.815999992810385,-9.805999980655232,4.292999996712192,-7.405590186303724e-10,4.197485012556391e-09,1.4725733238438163e-08,0.9999999999999999
46.08,1722,46,64000000,world,9.815999992810385,-9.805999980655232,4.292999996712192,-7.405590186303724e-10,4.197485012556391e-09,1.4725733238438163e-08,0.9999999999999999
46.096,1723,46,88000000,world,9.815999992750967,-9.80599997955416,4.292999996447367,-1.5437768053281985e-09,4.273152399207393e-09,1.6567362496697902e-08,0.9999999999999999
46.104,1724,46,96000000,world,9.815999992750967,-9.80599997955416,4.292999996447367,-1.5437768053281985e-09,4.273152399207393e-09,1.6567362496697902e-08,0.9999999999999999
46.136,1725,46,128000000,world,9.815999992750967,-9.80599997955416,4.292999996447367,-1.5437768053281985e-09,4.273152399207393e-09,1.6567362496697902e-08,0.9999999999999999
46.16,1726,46,160000000,world,9.815999992750967,-9.80599997955416,4.292999996447367,-1.5437768053281985e-09,4.273152399207393e-09,1.6567362496697902e-08,0.9999999999999999
46.208,1727,46,200000000,world,9.815999992261318,-9.805999978663278,4.292999996275745,-2.1124365375640036e-09,4.424720800226804e-09,1.854472891743975e-08,0.9999999999999998
46.224,1728,46,216000000,world,9.815999992261318,-9.805999978663278,4.292999996275745,-2.1124365375640036e-09,4.424720800226804e-09,1.854472891743975e-08,0.9999999999999998
46.24,1729,46,240000000,world,9.815999991757149,-9.805999977763664,4.292999996113914,-2.4933227044646026e-09,4.628399935508448e-09,2.0546559599762044e-08,0.9999999999999998
46.272,1730,46,264000000,world,9.815999991757149,-9.805999977763664,4.292999996113914,-2.4933227044646026e-09,4.628399935508448e-09,2.0546559599762044e-08,0.9999999999999998
46.288,1731,46,288000000,world,9.815999991298531,-9.80599997694587,4.2929999959680485,-2.729492679207622e-09,4.854938320922126e-09,2.236533512767077e-08,0.9999999999999997
46.312,1732,46,304000000,world,9.81599999403028,-9.805999981615418,4.292999999961234,6.768141420560317e-10,-2.34689158355591e-09,1.1908878903663487e-08,0.9999999999999999
46.32,1733,46,312000000,world,9.81599999403028,-9.805999981615418,4.292999999961234,6.768141420560317e-10,-2.34689158355591e-09,1.1908878903663487e-08,0.9999999999999999
46.336,1734,46,328000000,world,9.81599999403028,-9.805999981615418,4.292999999961234,6.768141420560317e-10,-2.34689158355591e-09,1.1908878903663487e-08,0.9999999999999999
46.36,1735,46,344000000,world,9.81599999403028,-9.805999981615418,4.292999999961234,6.768141420560317e-10,-2.34689158355591e-09,1.1908878903663487e-08,0.9999999999999999
46.376,1736,46,368000000,world,9.815999993878739,-9.805999980485302,4.292999999526523,-2.579323976628854e-10,-1.8367606396153769e-09,1.3862235101696702e-08,0.9999999999999999
46.416,1737,46,416000000,world,9.815999993878739,-9.805999980485302,4.292999999526523,-2.579323976628854e-10,-1.8367606396153769e-09,1.3862235101696702e-08,0.9999999999999999
46.432,1738,46,424000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.44,1739,46,440000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.472,1740,46,456000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.48,1741,46,472000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.496,1742,46,488000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.52,1743,46,504000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.536,1744,46,520000000,world,9.815999993384755,-9.805999979595661,4.292999999210782,-9.530297274121212e-10,-1.4350183064672795e-09,1.5840584366530028e-08,0.9999999999999999
46.568,1745,46,552000000,world,9.81599999324315,-9.805999977080536,4.292999999066943,-1.4517263015048458e-09,-1.4047271788640103e-09,1.9057896724481574e-08,0.9999999999999998
46.584,1746,46,568000000,world,9.81599999324315,-9.805999977080536,4.292999999066943,-1.4517263015048458e-09,-1.4047271788640103e-09,1.9057896724481574e-08,0.9999999999999998
46.592,1747,46,584000000,world,9.81599999324315,-9.805999977080536,4.292999999066943,-1.4517263015048458e-09,-1.4047271788640103e-09,1.9057896724481574e-08,0.9999999999999998
46.608,1748,46,600000000,world,9.81599999324315,-9.805999977080536,4.292999999066943,-1.4517263015048458e-09,-1.4047271788640103e-09,1.9057896724481574e-08,0.9999999999999998
46.624,1749,46,616000000,world,9.815999986869112,-9.805999968219796,4.292999995959365,1.4264244494199364e-10,5.558072961932843e-09,3.9583136437216035e-08,0.9999999999999992
46.648,1750,46,632000000,world,9.815999986869112,-9.805999968219796,4.292999995959365,1.4264244494199364e-10,5.558072961932843e-09,3.9583136437216035e-08,0.9999999999999992
46.672,1751,46,664000000,world,9.815999986869112,-9.805999968219796,4.292999995959365,1.4264244494199364e-10,5.558072961932843e-09,3.9583136437216035e-08,0.9999999999999992
46.688,1752,46,680000000,world,9.815999986913662,-9.805999967409344,4.2929999965798125,5.303979163108866e-10,4.3569606991403365e-09,4.0808989490333514e-08,0.9999999999999991
46.704,1753,46,696000000,world,9.815999986913662,-9.805999967409344,4.2929999965798125,5.303979163108866e-10,4.3569606991403365e-09,4.0808989490333514e-08,0.9999999999999991
46.72,1754,46,712000000,world,9.815999986913662,-9.805999967409344,4.2929999965798125,5.303979163108866e-10,4.3569606991403365e-09,4.0808989490333514e-08,0.9999999999999991
46.744,1755,46,728000000,world,9.815999986913662,-9.805999967409344,4.2929999965798125,5.303979163108866e-10,4.3569606991403365e-09,4.0808989490333514e-08,0.9999999999999991
46.752,1756,46,744000000,world,9.815999986334814,-9.805999966562826,4.292999997212427,1.1865904102344518e-09,3.324329930052611e-09,4.222326607098891e-08,0.9999999999999991
46.792,1757,46,776000000,world,9.815999986334814,-9.805999966562826,4.292999997212427,1.1865904102344518e-09,3.324329930052611e-09,4.222326607098891e-08,0.9999999999999991
46.8,1758,46,792000000,world,9.815999986334814,-9.805999966562826,4.292999997212427,1.1865904102344518e-09,3.324329930052611e-09,4.222326607098891e-08,0.9999999999999991
46.824,1759,46,808000000,world,9.815999986334814,-9.805999966562826,4.292999997212427,1.1865904102344518e-09,3.324329930052611e-09,4.222326607098891e-08,0.9999999999999991
46.84,1760,46,816000000,world,9.815999985637674,-9.805999965628232,4.292999997855183,1.7465521363704135e-09,2.093117190378975e-09,4.38778763326857e-08,0.999999999999999
46.864,1761,46,840000000,world,9.815999985637674,-9.805999965628232,4.292999997855183,1.7465521363704135e-09,2.093117190378975e-09,4.38778763326857e-08,0.999999999999999
46.864,1762,46,856000000,world,9.815999985637674,-9.805999965628232,4.292999997855183,1.7465521363704135e-09,2.093117190378975e-09,4.38778763326857e-08,0.999999999999999
46.88,1763,46,872000000,world,9.815999985637674,-9.805999965628232,4.292999997855183,1.7465521363704135e-09,2.093117190378975e-09,4.38778763326857e-08,0.999999999999999
46.92,1764,46,888000000,world,9.81599998523016,-9.805999964868299,4.292999998535192,2.2284851160112836e-09,8.601174586997384e-10,4.555351908325532e-08,0.999999999999999
46.92,1765,46,904000000,world,9.81599998523016,-9.805999964868299,4.292999998535192,2.2284851160112836e-09,8.601174586997384e-10,4.555351908325532e-08,0.999999999999999
46.928,1766,46,920000000,world,9.81599998523016,-9.805999964868299,4.292999998535192,2.2284851160112836e-09,8.601174586997384e-10,4.555351908325532e-08,0.999999999999999
46.952,1767,46,936000000,world,9.81599998523016,-9.805999964868299,4.292999998535192,2.2284851160112836e-09,8.601174586997384e-10,4.555351908325532e-08,0.999999999999999
46.992,1768,46,960000000,world,9.815999985153613,-9.80599996381089,4.2929999991961205,2.6735705188318453e-09,-4.0547820186019336e-10,4.731635737722775e-08,0.9999999999999989
47.024,1769,47,16000000,world,9.815999988146851,-9.80599996935357,4.292999995980024,1.981413937134108e-10,5.307413271380176e-09,3.507761279369872e-08,0.9999999999999993
47.048,1770,47,40000000,world,9.815999987740941,-9.805999968541448,4.292999996591026,8.414347813350329e-10,4.2407575135975566e-09,3.6847639371142826e-08,0.9999999999999993
47.064,1771,47,56000000,world,9.815999987740941,-9.805999968541448,4.292999996591026,8.414347813350329e-10,4.2407575135975566e-09,3.6847639371142826e-08,0.9999999999999993
47.096,1772,47,88000000,world,9.815999987740941,-9.805999968541448,4.292999996591026,8.414347813350329e-10,4.2407575135975566e-09,3.6847639371142826e-08,0.9999999999999993
47.12,1773,47,104000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.128,1774,47,120000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.144,1775,47,136000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.16,1776,47,152000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.184,1777,47,176000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.216,1778,47,192000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.224,1779,47,216000000,world,9.815999987287496,-9.80599996769116,4.292999997251776,1.3987687007918316e-09,3.080453159042407e-09,3.8720773956337e-08,0.9999999999999992
47.24,1780,47,232000000,world,9.815999986951894,-9.805999966136946,4.292999998334875,1.9384267069743776e-09,9.657686875888304e-10,4.1576829259269384e-08,0.9999999999999991
47.264,1781,47,248000000,world,9.815999986951894,-9.805999966136946,4.292999998334875,1.9384267069743776e-09,9.657686875888304e-10,4.1576829259269384e-08,0.9999999999999991
47.28,1782,47,272000000,world,9.815999986951894,-9.805999966136946,4.292999998334875,1.9384267069743776e-09,9.657686875888304e-10,4.1576829259269384e-08,0.9999999999999991
47.288,1783,47,280000000,world,9.81599998945217,-9.805999970581901,4.292999998472529,-1.4237269121223037e-12,-2.0896166635539315e-10,3.1717164834435157e-08,0.9999999999999994
47.32,1784,47,312000000,world,9.81599998945217,-9.805999970581901,4.292999998472529,-1.4237269121223037e-12,-2.0896166635539315e-10,3.1717164834435157e-08,0.9999999999999994
47.352,1785,47,336000000,world,9.81599998945217,-9.805999970581901,4.292999998472529,-1.4237269121223037e-12,-2.0896166635539315e-10,3.1717164834435157e-08,0.9999999999999994
47.36,1786,47,344000000,world,9.815999988937222,-9.80599996962478,4.292999999082075,9.520911059390676e-10,-1.1025662180065873e-09,3.3823989539239536e-08,0.9999999999999994
47.384,1787,47,376000000,world,9.815999988937222,-9.80599996962478,4.292999999082075,9.520911059390676e-10,-1.1025662180065873e-09,3.3823989539239536e-08,0.9999999999999994
47.416,1788,47,400000000,world,9.815999988937222,-9.80599996962478,4.292999999082075,9.520911059390676e-10,-1.1025662180065873e-09,3.3823989539239536e-08,0.9999999999999994
47.44,1789,47,432000000,world,9.81599998883429,-9.805999967111287,4.292999999606414,1.7399538709306457e-09,-2.0152988411679175e-09,3.7004674116791604e-08,0.9999999999999993
47.448,1790,47,448000000,world,9.81599998883429,-9.805999967111287,4.292999999606414,1.7399538709306457e-09,-2.0152988411679175e-09,3.7004674116791604e-08,0.9999999999999993
47.472,1791,47,464000000,world,9.81599998883429,-9.805999967111287,4.292999999606414,1.7399538709306457e-09,-2.0152988411679175e-09,3.7004674116791604e-08,0.9999999999999993
47.496,1792,47,488000000,world,9.81599998883429,-9.805999967111287,4.292999999606414,1.7399538709306457e-09,-2.0152988411679175e-09,3.7004674116791604e-08,0.9999999999999993
47.512,1793,47,504000000,world,9.81599998838368,-9.805999965352854,4.293000000169058,2.4011010595058114e-09,-2.968501654965074e-09,4.0306213953282506e-08,0.9999999999999992
47.536,1794,47,520000000,world,9.81599998838368,-9.805999965352854,4.293000000169058,2.4011010595058114e-09,-2.968501654965074e-09,4.0306213953282506e-08,0.9999999999999992
47.712,1795,47,696000000,world,9.81599998838368,-9.805999965352854,4.293000000169058,2.4011010595058114e-09,-2.968501654965074e-09,4.0306213953282506e-08,0.9999999999999992
47.728,1796,47,712000000,world,9.815999993759345,-9.805999974899073,4.293000000420085,-4.192225880398293e-09,-6.372205294122973e-09,1.9153818344215647e-08,0.9999999999999998
47.744,1797,47,728000000,world,9.815999993759345,-9.805999974899073,4.293000000420085,-4.192225880398293e-09,-6.372205294122973e-09,1.9153818344215647e-08,0.9999999999999998
47.76,1798,47,744000000,world,9.815999993759345,-9.805999974899073,4.293000000420085,-4.192225880398293e-09,-6.372205294122973e-09,1.9153818344215647e-08,0.9999999999999998
47.808,1799,47,792000000,world,9.815999993759345,-9.805999974899073,4.293000000420085,-4.192225880398293e-09,-6.372205294122973e-09,1.9153818344215647e-08,0.9999999999999998
47.816,1800,47,808000000,world,9.815999993759345,-9.805999974899073,4.293000000420085,-4.192225880398293e-09,-6.372205294122973e-09,1.9153818344215647e-08,0.9999999999999998
47.832,1801,47,824000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.856,1802,47,840000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.872,1803,47,856000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.904,1804,47,888000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.912,1805,47,904000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.928,1806,47,920000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.96,1807,47,952000000,world,9.815999992455378,-9.805999971868989,4.293000000864051,-1.0285231045760858e-09,-6.369034567801831e-09,2.5345058253641027e-08,0.9999999999999997
47.976,1808,47,968000000,world,9.815999990224748,-9.805999967821398,4.293000001884816,1.726325384964912e-09,-7.345005679005551e-09,3.4290443041792166e-08,0.9999999999999993
47.992,1809,47,984000000,world,9.815999988240103,-9.805999965077026,4.293000002177168,1.6957247106070876e-09,-8.452653934217377e-09,4.040716100563316e-08,0.9999999999999991
48.008,1810,48,0,world,9.815999990080483,-9.80599996862295,4.292999997739321,-1.7624973048491416e-09,-5.003936165473267e-10,3.262825741276922e-08,0.9999999999999994
48.024,1811,48,16000000,world,9.815999990080483,-9.80599996862295,4.292999997739321,-1.7624973048491416e-09,-5.003936165473267e-10,3.262825741276922e-08,0.9999999999999994
48.048,1812,48,32000000,world,9.815999990080483,-9.80599996862295,4.292999997739321,-1.7624973048491416e-09,-5.003936165473267e-10,3.262825741276922e-08,0.9999999999999994
48.048,1813,48,48000000,world,9.815999990080483,-9.80599996862295,4.292999997739321,-1.7624973048491416e-09,-5.003936165473267e-10,3.262825741276922e-08,0.9999999999999994
48.08,1814,48,80000000,world,9.815999990080483,-9.80599996862295,4.292999997739321,-1.7624973048491416e-09,-5.003936165473267e-10,3.262825741276922e-08,0.9999999999999994
48.112,1815,48,96000000,world,9.815999990080483,-9.80599996862295,4.292999997739321,-1.7624973048491416e-09,-5.003936165473267e-10,3.262825741276922e-08,0.9999999999999994
48.128,1816,48,112000000,world,9.815999989128649,-9.805999966811079,4.292999998244596,-1.2080831074039427e-09,-1.3970140273441589e-09,3.6611747005137036e-08,0.9999999999999993
48.136,1817,48,128000000,world,9.815999989128649,-9.805999966811079,4.292999998244596,-1.2080831074039427e-09,-1.3970140273441589e-09,3.6611747005137036e-08,0.9999999999999993
48.152,1818,48,144000000,world,9.815999989128649,-9.805999966811079,4.292999998244596,-1.2080831074039427e-09,-1.3970140273441589e-09,3.6611747005137036e-08,0.9999999999999993
48.168,1819,48,168000000,world,9.815999989128649,-9.805999966811079,4.292999998244596,-1.2080831074039427e-09,-1.3970140273441589e-09,3.6611747005137036e-08,0.9999999999999993
48.184,1820,48,176000000,world,9.815999989128649,-9.805999966811079,4.292999998244596,-1.2080831074039427e-09,-1.3970140273441589e-09,3.6611747005137036e-08,0.9999999999999993
48.2,1821,48,192000000,world,9.815999987951445,-9.805999964000907,4.292999998680965,-3.9774884190667297e-10,-2.3225513717012757e-09,4.2337904960238074e-08,0.9999999999999991
48.216,1822,48,208000000,world,9.815999987951445,-9.805999964000907,4.292999998680965,-3.9774884190667297e-10,-2.3225513717012757e-09,4.2337904960238074e-08,0.9999999999999991
48.232,1823,48,224000000,world,9.815999987951445,-9.805999964000907,4.292999998680965,-3.9774884190667297e-10,-2.3225513717012757e-09,4.2337904960238074e-08,0.9999999999999991
48.264,1824,48,248000000,world,9.815999987951445,-9.805999964000907,4.292999998680965,-3.9774884190667297e-10,-2.3225513717012757e-09,4.2337904960238074e-08,0.9999999999999991
48.28,1825,48,272000000,world,9.815999987951445,-9.805999964000907,4.292999998680965,-3.9774884190667297e-10,-2.3225513717012757e-09,4.2337904960238074e-08,0.9999999999999991
48.296,1826,48,288000000,world,9.815999987951445,-9.805999964000907,4.292999998680965,-3.9774884190667297e-10,-2.3225513717012757e-09,4.2337904960238074e-08,0.9999999999999991
48.312,1827,48,304000000,world,9.815999990469003,-9.805999966190315,4.292999997456307,6.015712882568903e-10,4.1488789861269833e-10,3.506257088189921e-08,0.9999999999999993
48.328,1828,48,320000000,world,9.815999990469003,-9.805999966190315,4.292999997456307,6.015712882568903e-10,4.1488789861269833e-10,3.506257088189921e-08,0.9999999999999993
48.344,1829,48,336000000,world,9.815999990469003,-9.805999966190315,4.292999997456307,6.015712882568903e-10,4.1488789861269833e-10,3.506257088189921e-08,0.9999999999999993
48.36,1830,48,352000000,world,9.815999990469003,-9.805999966190315,4.292999997456307,6.015712882568903e-10,4.1488789861269833e-10,3.506257088189921e-08,0.9999999999999993
48.376,1831,48,368000000,world,9.815999990469003,-9.805999966190315,4.292999997456307,6.015712882568903e-10,4.1488789861269833e-10,3.506257088189921e-08,0.9999999999999993
48.44,1832,48,432000000,world,9.81599998858762,-9.805999963395912,4.292999997511718,3.8100852982811257e-10,2.271110032637078e-11,4.094155055385114e-08,0.9999999999999991
48.472,1833,48,464000000,world,9.81599998858762,-9.805999963395912,4.292999997511718,3.8100852982811257e-10,2.271110032637078e-11,4.094155055385114e-08,0.9999999999999991
48.496,1834,48,480000000,world,9.81599998858762,-9.805999963395912,4.292999997511718,3.8100852982811257e-10,2.271110032637078e-11,4.094155055385114e-08,0.9999999999999991
48.512,1835,48,496000000,world,9.81599998858762,-9.805999963395912,4.292999997511718,3.8100852982811257e-10,2.271110032637078e-11,4.094155055385114e-08,0.9999999999999991
48.584,1836,48,576000000,world,9.81599998858762,-9.805999963395912,4.292999997511718,3.8100852982811257e-10,2.271110032637078e-11,4.094155055385114e-08,0.9999999999999991
48.6,1837,48,592000000,world,9.81599998858762,-9.805999963395912,4.292999997511718,3.8100852982811257e-10,2.271110032637078e-11,4.094155055385114e-08,0.9999999999999991
48.616,1838,48,608000000,world,9.815999983776837,-9.805999959292174,4.292999996184239,3.0682265279978692e-09,3.758137933233959e-09,4.974051447750133e-08,0.9999999999999988
48.64,1839,48,624000000,world,9.815999985716154,-9.805999963189203,4.2929999966524015,4.986431487853192e-09,3.5014993337748016e-09,4.121256806730695e-08,0.9999999999999991
48.672,1840,48,656000000,world,9.81599998048332,-9.805999962457857,4.292999996661034,2.6229650116952934e-09,3.28732379732048e-09,4.244355743749508e-08,0.9999999999999991
48.704,1841,48,688000000,world,9.81599998048332,-9.805999962457857,4.292999996661034,2.6229650116952934e-09,3.28732379732048e-09,4.244355743749508e-08,0.9999999999999991
48.808,1842,48,800000000,world,9.81599998048332,-9.805999962457857,4.292999996661034,2.6229650116952934e-09,3.28732379732048e-09,4.244355743749508e-08,0.9999999999999991
48.848,1843,48,832000000,world,9.815999980114366,-9.805999961969697,4.292999996461513,1.1682303150029912e-09,3.143273399279489e-09,4.360165965300284e-08,0.999999999999999
48.896,1844,48,880000000,world,9.815999980114366,-9.805999961969697,4.292999996461513,1.1682303150029912e-09,3.143273399279489e-09,4.360165965300284e-08,0.999999999999999
48.944,1845,48,928000000,world,9.815999979570398,-9.805999960553251,4.292999996033057,8.042706303336502e-11,3.119593472255404e-09,4.6339214026690945e-08,0.9999999999999989
49.04,1846,49,24000000,world,9.815999981547881,-9.8059999637695,4.292999997477564,1.7288221251531693e-09,6.335156672708534e-10,3.907935438422702e-08,0.9999999999999992
49.056,1847,49,40000000,world,9.815999981291172,-9.805999961259829,4.292999997311588,5.989100541236464e-10,4.6095873254598733e-10,4.235939222865504e-08,0.9999999999999991
49.064,1848,49,56000000,world,9.815999981291172,-9.805999961259829,4.292999997311588,5.989100541236464e-10,4.6095873254598733e-10,4.235939222865504e-08,0.9999999999999991
49.096,1849,49,88000000,world,9.815999981291172,-9.805999961259829,4.292999997311588,5.989100541236464e-10,4.6095873254598733e-10,4.235939222865504e-08,0.9999999999999991
49.112,1850,49,104000000,world,9.815999981291172,-9.805999961259829,4.292999997311588,5.989100541236464e-10,4.6095873254598733e-10,4.235939222865504e-08,0.9999999999999991
49.144,1851,49,120000000,world,9.815999981015072,-9.805999959863474,4.292999997276453,1.9059000425992892e-11,2.6543754691810434e-10,4.488575258019832e-08,0.999999999999999
